date,open,high,low,close,volume,symbol
2010-01-24,1246.3488,1301.9578,1246.3488,1276.5365,851324,MARUTI
2010-01-26,1263.1198,1277.2427,1191.8873,1209.0996,1180230,MARUTI
2010-01-27,1215.4548,1234.8738,1202.2587,1216.6023,835498,MARUTI
2010-01-28,1213.1599,1234.8739,1175.7341,1226.4442,468949,MARUTI
2010-01-31,1226.0467,1253.145,1213.9098,1234.8293,584347,MARUTI
2010-02-01,1251.8656,1251.8656,1200.4493,1212.4097,573306,MARUTI
2010-02-02,1204.8628,1222.4282,1200.6259,1215.6757,594119,MARUTI
2010-02-03,1209.276,1222.5162,1196.0357,1204.995,453970,MARUTI
2010-02-04,1191.1809,1216.3816,1165.3624,1199.4781,471270,MARUTI
2010-02-07,1213.7779,1225.8707,1189.151,1202.2589,555655,MARUTI
2010-02-08,1196.0358,1212.8068,1185.0023,1194.0498,491001,MARUTI
2010-02-09,1196.0359,1208.0403,1172.4241,1177.4113,433681,MARUTI
2010-02-10,1174.057,1203.5386,1174.057,1197.2274,289022,MARUTI
2010-02-14,1203.9799,1208.2168,1174.0569,1179.2648,288768,MARUTI
2010-02-15,1182.5306,1209.6731,1177.4994,1198.11,322869,MARUTI
2010-02-16,1209.2317,1224.1932,1205.1273,1218.3234,371999,MARUTI
2010-02-17,1226.9295,1226.9295,1190.7395,1200.1401,323684,MARUTI
2010-02-18,1195.1532,1218.9856,1178.3822,1210.1588,399798,MARUTI
2010-02-21,1218.1029,1238.4046,1216.6023,1223.6196,385247,MARUTI
2010-02-22,1209.1435,1226.0469,1163.1116,1179.0441,484780,MARUTI
2010-02-23,1169.5554,1225.9147,1163.0677,1205.2158,827260,MARUTI
2010-02-24,1212.9833,1242.7298,1198.6839,1235.6683,794244,MARUTI
2010-02-25,1234.6971,1315.1978,1213.6892,1288.6731,1711733,MARUTI
2010-03-01,1299.3096,1324.9074,1290.9683,1316.1688,1321957,MARUTI
2010-03-02,1320.4941,1324.8192,1289.2912,1303.2817,809671,MARUTI
2010-03-03,1303.7234,1314.3156,1281.7446,1286.2021,413804,MARUTI
2010-03-04,1294.8963,1301.4282,1277.8605,1286.1136,353414,MARUTI
2010-03-07,1300.8103,1317.2283,1291.3656,1304.7383,515595,MARUTI
2010-03-08,1306.3711,1332.1013,1298.4269,1323.5834,875543,MARUTI
2010-03-09,1331.0863,1341.502,1297.5444,1306.2388,976355,MARUTI
2010-03-10,1297.5885,1310.7404,1284.304,1292.4247,554034,MARUTI
2010-03-11,1297.5445,1312.9914,1288.7176,1291.8953,334671,MARUTI
2010-03-14,1292.2483,1292.9545,1258.8388,1276.4482,445078,MARUTI
2010-03-15,1288.5411,1291.1892,1267.9304,1287.6584,256298,MARUTI
2010-03-16,1293.1309,1300.8544,1261.0454,1265.3264,648678,MARUTI
2010-03-17,1274.5945,1276.3599,1243.7006,1254.9106,631915,MARUTI
2010-03-18,1260.4716,1266.0326,1254.2928,1261.6191,286967,MARUTI
2010-03-21,1253.4099,1256.7642,1227.8121,1233.5054,470482,MARUTI
2010-03-22,1240.1256,1246.525,1225.1642,1229.9307,313873,MARUTI
2010-03-24,1226.9299,1233.859,1200.4494,1209.4087,656336,MARUTI
2010-03-25,1211.0414,1247.2314,1207.5549,1232.9761,576501,MARUTI
2010-03-28,1244.4069,1269.1221,1233.285,1259.9862,628028,MARUTI
2010-03-29,1235.7565,1276.3599,1235.7565,1242.509,354798,MARUTI
2010-03-30,1228.2977,1256.4994,1190.7395,1251.6005,320921,MARUTI
2010-03-31,1257.8238,1261.3545,1223.6198,1229.7103,477130,MARUTI
2010-04-04,1235.3153,1243.7008,1223.6639,1233.4175,409185,MARUTI
2010-04-05,1244.5833,1244.5833,1212.1447,1215.1459,343707,MARUTI
2010-04-06,1226.6648,1241.9353,1207.5106,1238.3163,634823,MARUTI
2010-04-07,1101.3235,1246.3483,1101.3235,1221.7214,410233,MARUTI
2010-04-08,1232.2258,1234.8738,1209.4967,1216.0286,441989,MARUTI
2010-04-11,1233.9908,1243.5239,1203.5383,1210.6439,401803,MARUTI
2010-04-12,1213.6895,1215.2784,1194.094,1203.3622,309664,MARUTI
2010-04-14,1210.1588,1217.132,1191.6224,1195.9034,296630,MARUTI
2010-04-15,1192.2844,1201.9497,1187.2089,1192.6375,220122,MARUTI
2010-04-18,1193.9173,1193.9173,1168.8491,1175.9989,239032,MARUTI
2010-04-19,1182.7958,1205.7897,1175.7343,1193.6969,379984,MARUTI
2010-04-20,1191.6224,1218.1029,1191.6224,1215.8521,314739,MARUTI
2010-04-21,1213.6895,1235.5801,1204.4213,1217.5292,483673,MARUTI
2010-04-22,1218.1028,1225.7821,1196.0799,1201.6407,268925,MARUTI
2010-04-25,1209.2759,1222.8693,1171.3647,1177.2345,1940724,MARUTI
2010-04-26,1173.086,1178.5145,1129.8345,1132.7474,2351290,MARUTI
2010-04-27,1125.4211,1136.7195,1107.7675,1121.3167,1214131,MARUTI
2010-04-28,1123.7441,1142.81,1122.7731,1138.1318,815734,MARUTI
2010-04-29,1147.4881,1147.4881,1125.5093,1129.5696,441044,MARUTI
2010-05-02,1125.4211,1142.4128,1115.1378,1131.1144,599874,MARUTI
2010-05-03,1136.8959,1145.2372,1109.974,1116.9031,457051,MARUTI
2010-05-04,1101.3239,1138.6614,1089.0546,1132.0854,550720,MARUTI
2010-05-05,1133.3653,1137.7787,1116.8149,1128.5105,394583,MARUTI
2010-05-06,1113.0634,1136.8958,1103.3539,1128.9517,488321,MARUTI
2010-05-09,1139.7204,1147.3998,1126.9215,1143.4718,563998,MARUTI
2010-05-10,1147.4882,1147.4882,1116.5943,1119.3306,395084,MARUTI
2010-05-11,1121.0077,1135.8368,1113.9462,1116.8149,589711,MARUTI
2010-05-12,1125.421,1134.7774,1121.3165,1126.1272,662614,MARUTI
2010-05-13,1120.1247,1130.7169,1100.6175,1111.7393,443386,MARUTI
2010-05-16,1103.3541,1107.591,1091.9234,1095.8513,322917,MARUTI
2010-05-17,1095.6743,1105.5162,1090.9961,1096.6893,462417,MARUTI
2010-05-18,1089.8486,1106.8844,1077.7559,1082.8755,496232,MARUTI
2010-05-19,1093.468,1093.9093,1057.984,1066.5902,485640,MARUTI
2010-05-20,1038.0354,1098.9406,1032.7393,1093.2473,744951,MARUTI
2010-05-23,1107.6794,1111.2984,1063.6335,1073.0341,263273,MARUTI
2010-05-24,1060.2791,1068.9294,1039.4478,1058.1166,457431,MARUTI
2010-05-25,1054.8065,1080.4043,1045.2294,1059.8378,584220,MARUTI
2010-05-26,1063.6331,1102.2505,1051.2755,1092.894,982229,MARUTI
2010-05-27,1097.1751,1098.7639,1073.5191,1081.4633,330714,MARUTI
2010-05-30,1090.9966,1094.5273,1080.9781,1091.7468,233634,MARUTI
2010-05-31,1090.1137,1144.84,1086.6271,1109.5327,1452405,MARUTI
2010-06-01,1113.0638,1135.1308,1113.0638,1128.29,785644,MARUTI
2010-06-02,1136.8962,1156.3152,1136.0135,1144.6638,686347,MARUTI
2010-06-03,1151.0189,1178.3821,1138.6613,1174.0128,883335,MARUTI
2010-06-06,1131.6881,1164.9654,1130.5407,1161.1256,464373,MARUTI
2010-06-07,1165.0536,1180.5888,1135.5719,1142.501,608641,MARUTI
2010-06-08,1143.6487,1162.9353,1138.7056,1150.1364,403149,MARUTI
2010-06-09,1161.611,1191.4457,1143.9573,1188.2239,910604,MARUTI
2010-06-10,1188.9743,1203.9799,1182.7955,1197.4922,733725,MARUTI
2010-06-13,1203.9797,1206.6278,1186.3261,1196.4327,245161,MARUTI
2010-06-14,1196.0359,1200.3169,1175.8224,1185.3555,316340,MARUTI
2010-06-15,1190.7394,1209.1875,1176.2634,1204.3768,616333,MARUTI
2010-06-16,1208.3931,1224.2814,1197.3596,1217.882,428095,MARUTI
2010-06-17,1213.4246,1220.7509,1188.9743,1192.6375,557649,MARUTI
2010-06-20,1202.2142,1220.7506,1199.2573,1214.7925,312694,MARUTI
2010-06-21,1207.0694,1218.103,1200.4493,1208.4376,235521,MARUTI
2010-06-22,1204.8626,1248.1141,1200.4492,1242.2443,860773,MARUTI
2010-06-23,1244.5833,1250.6739,1210.1587,1224.2374,1361910,MARUTI
2010-06-24,1219.8681,1255.0872,1214.572,1232.9319,1336002,MARUTI
2010-06-27,1233.9908,1239.1104,1218.4114,1231.1221,292395,MARUTI
2010-06-28,1226.9299,1244.4953,1218.3237,1226.0031,362725,MARUTI
2010-06-29,1209.276,1265.7235,1209.276,1256.7202,735102,MARUTI
2010-06-30,1257.2058,1257.2058,1218.1029,1236.551,637323,MARUTI
2010-07-01,1235.7566,1258.5298,1218.9856,1249.7913,580326,MARUTI
2010-07-04,1249.7913,1249.7913,1228.8716,1232.3141,196977,MARUTI
2010-07-05,1232.2258,1232.2258,1222.5163,1229.004,261295,MARUTI
2010-07-06,1228.695,1244.4068,1211.262,1218.1028,350245,MARUTI
2010-07-07,1228.8716,1243.6124,1225.0761,1238.7577,419025,MARUTI
2010-07-08,1235.7567,1262.0165,1231.3433,1257.1617,615302,MARUTI
2010-07-11,1266.6504,1266.6504,1240.8761,1244.0095,271217,MARUTI
2010-07-12,1249.0411,1249.7914,1227.8567,1243.7891,284452,MARUTI
2010-07-13,1250.762,1256.4552,1223.9284,1230.1072,182512,MARUTI
2010-07-14,1248.9968,1248.9968,1210.1588,1213.9102,308916,MARUTI
2010-07-15,1211.8357,1220.486,1203.9798,1212.8949,184121,MARUTI
2010-07-18,1178.3822,1225.0762,1178.3822,1203.3622,220018,MARUTI
2010-07-19,1231.3429,1231.3429,1192.5931,1199.125,141510,MARUTI
2010-07-20,1208.3934,1218.0147,1199.6549,1202.5677,293180,MARUTI
2010-07-21,1218.0142,1218.1025,1187.4293,1195.2852,514174,MARUTI
2010-07-22,1204.8626,1211.6593,1188.3565,1198.8604,736077,MARUTI
2010-07-25,1149.5184,1162.9351,994.6515,1051.6729,6485230,MARUTI
2010-07-26,1050.3931,1094.439,1043.3317,1065.8401,4499525,MARUTI
2010-07-27,1068.0465,1080.1392,1059.2197,1061.5146,848412,MARUTI
2010-07-28,1063.6333,1071.9747,1050.4813,1057.2339,1600687,MARUTI
2010-07-29,1058.3371,1070.6064,1052.6438,1057.984,553516,MARUTI
2010-08-01,1068.9293,1075.5494,1061.1616,1067.9584,660849,MARUTI
2010-08-02,1079.9187,1080.4042,1068.0908,1070.8712,461037,MARUTI
2010-08-03,1071.5773,1077.7561,1064.869,1071.2242,581630,MARUTI
2010-08-04,1075.1082,1095.3657,1074.6668,1081.949,875377,MARUTI
2010-08-05,1085.7002,1090.5991,1075.5493,1078.1091,358993,MARUTI
2010-08-08,1073.9607,1089.2312,1073.1222,1087.5541,365489,MARUTI
2010-08-09,1085.7003,1092.7176,1078.6389,1083.2729,291160,MARUTI
2010-08-10,1083.0523,1090.0255,1068.9735,1072.6366,668240,MARUTI
2010-08-11,1067.1639,1088.0835,1062.3092,1082.1696,334170,MARUTI
2010-08-12,1085.7005,1107.238,1079.0803,1102.6039,683945,MARUTI
2010-08-15,1102.4713,1122.5965,1098.9406,1109.1356,537805,MARUTI
2010-08-16,1112.1809,1118.3597,1099.3379,1106.4877,311850,MARUTI
2010-08-17,1111.1657,1115.8439,1104.2366,1107.1936,182885,MARUTI
2010-08-18,1113.7697,1119.1098,1103.3982,1104.8104,202683,MARUTI
2010-08-19,1101.5886,1109.5328,1092.7618,1094.2623,152662,MARUTI
2010-08-22,1094.8802,1105.7814,1090.9964,1099.0288,148100,MARUTI
2010-08-23,1113.1315,1113.1315,1086.5228,1093.6628,215635,MARUTI
2010-08-24,1096.6341,1101.601,1078.6288,1082.1323,198994,MARUTI
2010-08-25,1085.3254,1095.1706,1075.5244,1088.474,962065,MARUTI
2010-08-26,1080.3142,1104.2621,1073.263,1080.9351,209560,MARUTI
2010-08-29,1083.8617,1106.7452,1083.8617,1095.7025,322578,MARUTI
2010-08-30,1094.8158,1121.5132,1089.1836,1115.3489,478908,MARUTI
2010-08-31,1119.3402,1136.3255,1119.3402,1128.875,688890,MARUTI
2010-09-01,1131.7575,1145.9044,1129.5401,1132.3783,480517,MARUTI
2010-09-02,1132.6445,1138.8532,1076.4557,1128.2983,209238,MARUTI
2010-09-05,1135.3053,1164.5749,1132.9549,1155.3063,446653,MARUTI
2010-09-06,1157.4794,1178.5446,1156.9915,1166.7037,441540,MARUTI
2010-09-07,1170.5175,1185.7732,1155.7053,1159.6967,372456,MARUTI
2010-09-08,1163.6881,1171.6707,1159.6968,1166.1716,244342,MARUTI
2010-09-12,1175.2184,1182.3141,1165.5949,1178.0123,235561,MARUTI
2010-09-13,1179.7864,1213.269,1179.7864,1194.2881,1528650,MARUTI
2010-09-14,1196.5054,1224.001,1196.2392,1213.9341,1032922,MARUTI
2010-09-15,1206.262,1246.5299,1205.2864,1239.3456,1238076,MARUTI
2010-09-16,1241.7404,1254.3352,1225.7752,1231.4073,322006,MARUTI
2010-09-19,1232.8706,1246.1749,1224.001,1240.7645,542217,MARUTI
2010-09-20,1241.7849,1257.6171,1230.2987,1253.3596,582679,MARUTI
2010-09-21,1259.7014,1303.8275,1259.7014,1298.3727,1288474,MARUTI
2010-09-22,1299.3925,1303.8273,1281.1655,1293.7159,494100,MARUTI
2010-09-23,1299.3927,1317.1319,1295.0466,1314.2493,609319,MARUTI
2010-09-26,1325.1144,1326.0013,1305.6013,1311.8987,371002,MARUTI
2010-09-27,1287.8621,1316.7769,1287.8621,1302.1421,405994,MARUTI
2010-09-28,1287.8622,1314.4266,1264.0917,1268.3936,413917,MARUTI
2010-09-29,1277.2186,1327.9969,1233.1811,1278.0168,457480,MARUTI
2010-09-30,1291.41,1323.1631,1286.9752,1312.6526,736838,MARUTI
2010-10-03,1321.5665,1328.6621,1308.5282,1312.83,246301,MARUTI
2010-10-04,1318.0187,1351.723,1311.1003,1333.4073,620564,MARUTI
2010-10-05,1339.3057,1356.1579,1336.6448,1345.2483,361329,MARUTI
2010-10-06,1347.3325,1352.0777,1317.1316,1321.655,288753,MARUTI
2010-10-07,1323.3403,1336.6446,1305.8672,1327.9524,208208,MARUTI
2010-10-10,1337.6203,1353.7186,1326.0012,1345.736,307964,MARUTI
2010-10-11,1348.1309,1356.158,1333.3188,1348.2197,355625,MARUTI
2010-10-12,1352.61,1389.6848,1346.4013,1382.2344,1201084,MARUTI
2010-10-13,1383.698,1396.4258,1367.1118,1381.3475,647855,MARUTI
2010-10-14,1379.2187,1384.1414,1314.3378,1347.1996,597943,MARUTI
2010-10-17,1343.7403,1348.1751,1315.0028,1322.9412,388544,MARUTI
2010-10-18,1326.0459,1343.7406,1313.6285,1325.8684,243570,MARUTI
2010-10-19,1321.5667,1337.5319,1317.1319,1322.1875,151275,MARUTI
2010-10-20,1330.4361,1347.2883,1313.85,1342.5431,208642,MARUTI
2010-10-21,1343.7406,1352.6102,1326.0015,1333.3633,133665,MARUTI
2010-10-24,1334.7821,1353.4082,1330.6133,1336.6447,151666,MARUTI
2010-10-25,1346.357,1405.8275,1340.1927,1389.6849,2316413,MARUTI
2010-10-26,1389.9952,1392.523,1336.8221,1353.1421,794179,MARUTI
2010-10-27,1356.7787,1373.897,1343.7404,1361.3022,665095,MARUTI
2010-10-28,1361.3023,1382.7666,1344.6719,1376.2031,236775,MARUTI
2010-10-31,1383.6538,1383.6538,1314.9145,1337.7981,875788,MARUTI
2010-11-01,1339.1727,1351.7232,1319.7927,1324.5823,345655,MARUTI
2010-11-02,1328.2631,1338.0639,1318.9056,1326.9769,235501,MARUTI
2010-11-03,1331.3232,1342.8537,1326.9328,1337.1771,352793,MARUTI
2010-11-07,1343.7404,1347.2882,1318.0186,1320.3247,228488,MARUTI
2010-11-08,1321.5666,1335.758,1300.2797,1305.557,382790,MARUTI
2010-11-09,1308.262,1310.9229,1295.0021,1308.3507,209770,MARUTI
2010-11-10,1317.1316,1319.349,1299.5698,1304.182,217656,MARUTI
2010-11-11,1297.6187,1302.9405,1280.8109,1290.0796,213197,MARUTI
2010-11-14,1287.862,1294.2038,1263.0272,1274.469,133347,MARUTI
2010-11-15,1281.6088,1285.5114,1228.9236,1242.3167,382476,MARUTI
2010-11-17,1250.4768,1275.1785,1221.0741,1268.6594,359749,MARUTI
2010-11-18,1271.8081,1271.8081,1239.168,1246.5298,235528,MARUTI
2010-11-21,1250.6099,1266.5751,1237.3055,1260.322,145576,MARUTI
2010-11-22,1255.0448,1289.5031,1238.9909,1278.5492,331033,MARUTI
2010-11-23,1277.2187,1301.1665,1244.5343,1255.9761,202980,MARUTI
2010-11-24,1256.0648,1266.4866,1216.3291,1224.09,407030,MARUTI
2010-11-25,1229.3229,1232.782,1184.975,1212.4707,199109,MARUTI
2010-11-28,1215.1315,1257.1733,1210.9628,1247.1063,143095,MARUTI
2010-11-29,1247.1065,1267.2404,1220.8525,1261.2534,215559,MARUTI
2010-11-30,1259.4794,1282.9838,1243.6472,1254.2463,414015,MARUTI
2010-12-01,1274.824,1274.824,1244.7561,1249.59,234362,MARUTI
2010-12-02,1250.6099,1259.3021,1234.0238,1242.2725,228411,MARUTI
2010-12-05,1256.8186,1256.8186,1233.7577,1248.9247,129508,MARUTI
2010-12-06,1250.6098,1283.1611,1249.4567,1267.1516,376506,MARUTI
2010-12-07,1268.349,1281.3873,1234.7777,1256.9517,309194,MARUTI
2010-12-08,1247.062,1255.0447,1226.8838,1233.8907,228112,MARUTI
2010-12-09,1232.8708,1258.4595,1211.3177,1253.4926,156706,MARUTI
2010-12-12,1259.4795,1271.9413,1243.5143,1261.1204,202845,MARUTI
2010-12-13,1259.5239,1272.7838,1247.0621,1254.0247,112041,MARUTI
2010-12-14,1254.158,1255.0005,1230.7423,1237.3058,222327,MARUTI
2010-12-15,1239.9664,1240.8534,1210.9186,1222.2273,338077,MARUTI
2010-12-19,1224.4448,1261.2535,1193.8447,1254.9117,325141,MARUTI
2010-12-20,1256.4638,1290.3457,1243.9577,1262.4065,610373,MARUTI
2010-12-21,1263.9587,1269.2361,1227.7264,1236.5073,297205,MARUTI
2010-12-22,1233.0927,1241.6962,1228.5249,1234.9553,346689,MARUTI
2010-12-23,1233.7578,1240.3656,1213.3578,1234.2013,208168,MARUTI
2010-12-26,1239.9663,1248.6585,1229.9436,1236.7289,149330,MARUTI
2010-12-27,1241.7403,1247.0621,1229.3673,1237.4829,193304,MARUTI
2010-12-28,1236.5071,1263.0271,1229.6332,1257.6167,228653,MARUTI
2010-12-29,1261.2534,1276.7751,1253.2708,1259.8785,231775,MARUTI
2010-12-30,1260.1891,1268.7925,1255.0447,1260.8986,153415,MARUTI
2011-01-02,1268.3491,1286.0883,1258.1491,1264.8457,300162,MARUTI
2011-01-03,1265.6881,1289.1038,1245.3324,1267.2402,540328,MARUTI
2011-01-04,1266.5752,1272.7839,1247.3725,1252.783,275096,MARUTI
2011-01-05,1255.089,1263.9142,1211.8498,1218.5907,353272,MARUTI
2011-01-06,1210.6968,1213.0915,1186.3499,1189.0107,493731,MARUTI
2011-01-09,1196.5057,1197.3927,1169.1874,1176.1057,254474,MARUTI
2011-01-10,1175.2185,1180.2742,1158.322,1169.4089,394195,MARUTI
2011-01-11,1174.3315,1178.6776,1148.5211,1168.6993,316610,MARUTI
2011-01-12,1170.7837,1175.2185,1154.4637,1166.8368,263445,MARUTI
2011-01-13,1167.236,1169.8968,1120.4934,1126.1698,468849,MARUTI
2011-01-16,1126.4359,1135.3054,1113.1315,1126.0811,206244,MARUTI
2011-01-17,1131.7575,1139.7845,1124.7063,1133.1766,210065,MARUTI
2011-01-18,1138.8536,1138.8536,1123.3318,1128.8309,233334,MARUTI
2011-01-19,1124.2629,1124.662,1104.3507,1116.9011,186731,MARUTI
2011-01-20,1121.1144,1124.3961,1098.2309,1107.4996,361853,MARUTI
2011-01-23,1125.549,1153.0002,1113.1316,1146.3925,285343,MARUTI
2011-01-24,1157.4795,1157.4795,1131.8021,1142.5343,237024,MARUTI
2011-01-26,1152.8673,1152.8673,1120.3159,1126.1698,188751,MARUTI
2011-01-27,1128.2099,1128.2099,1082.0881,1090.3811,609439,MARUTI
2011-01-30,1063.4616,1121.5129,1020.2669,1111.2242,1056178,MARUTI
2011-01-31,1122.8881,1130.8707,1094.1507,1101.9559,331423,MARUTI
2011-02-01,1107.3221,1107.3221,1074.1055,1079.4717,446214,MARUTI
2011-02-02,1073.2187,1090.8692,1069.05,1080.4917,355406,MARUTI
2011-02-03,1090.9575,1096.634,1043.0618,1049.2261,309323,MARUTI
2011-02-06,1065.2361,1065.2361,1046.61,1055.2578,155137,MARUTI
2011-02-07,1059.0272,1059.0272,1037.8289,1043.7716,214476,MARUTI
2011-02-08,1041.2879,1054.5922,1015.5661,1023.5487,178835,MARUTI
2011-02-09,1026.6533,1042.042,1018.3159,1028.8707,268346,MARUTI
2011-02-10,1015.5661,1052.641,1015.5661,1047.807,306097,MARUTI
2011-02-13,1064.349,1089.1838,1058.1403,1085.7246,258845,MARUTI
2011-02-14,1086.5229,1101.6012,1074.9925,1096.9003,215206,MARUTI
2011-02-15,1099.827,1099.827,1082.9749,1089.1392,94606,MARUTI
2011-02-16,1081.1125,1099.7829,1077.6533,1089.2281,128256,MARUTI
2011-02-17,1088.2968,1114.0185,1086.5229,1089.8046,355711,MARUTI
2011-02-20,1090.0707,1090.9576,1047.4967,1070.868,203836,MARUTI
2011-02-21,1068.7836,1068.7836,1037.8288,1047.5853,189502,MARUTI
2011-02-22,1044.8359,1066.655,1044.8359,1057.6968,339470,MARUTI
2011-02-23,1044.836,1063.4621,1024.1698,1041.776,656061,MARUTI
2011-02-24,1049.2704,1049.2704,1015.2112,1036.5426,347521,MARUTI
2011-02-27,1038.6272,1089.1837,1027.5402,1071.6219,376909,MARUTI
2011-02-28,1072.4201,1164.3089,1069.6706,1144.8402,759153,MARUTI
2011-03-02,1136.3255,1183.2012,1127.3672,1172.7794,461594,MARUTI
2011-03-03,1175.2186,1189.9421,1148.5212,1163.7325,455165,MARUTI
2011-03-06,1136.1925,1144.1751,1107.943,1118.3203,252355,MARUTI
2011-03-07,1124.4846,1130.7819,1104.7054,1114.1515,406646,MARUTI
2011-03-08,1119.3402,1137.9663,1117.655,1122.8881,181247,MARUTI
2011-03-09,1121.7794,1139.7403,1113.442,1127.6777,220927,MARUTI
2011-03-10,1114.462,1133.9751,1099.8272,1109.4507,252688,MARUTI
2011-03-13,1101.8228,1122.888,1080.3584,1114.9054,555011,MARUTI
2011-03-14,1082.088,1090.8689,1064.3488,1076.8993,447418,MARUTI
2011-03-15,1081.9107,1089.982,1076.855,1081.4229,233465,MARUTI
2011-03-16,1068.9611,1076.6777,1024.4803,1033.3942,1136194,MARUTI
2011-03-17,1049.8916,1065.236,1017.429,1025.5002,1087299,MARUTI
2011-03-20,1029.9349,1034.1923,995.1662,1000.6653,524674,MARUTI
2011-03-21,1007.6282,1045.7229,1004.9673,1039.4698,879108,MARUTI
2011-03-22,1037.7401,1047.4966,1026.2983,1043.0175,458496,MARUTI
2011-03-23,1037.7401,1050.1575,1026.9193,1035.2123,569659,MARUTI
2011-03-24,1040.4012,1051.0446,1030.2011,1048.6499,504995,MARUTI
2011-03-27,1055.3016,1073.5285,1046.6094,1065.8563,604130,MARUTI
2011-03-28,1073.2185,1108.6081,1069.6707,1098.0089,593159,MARUTI
2011-03-29,1105.149,1149.3196,1098.8073,1125.5491,934495,MARUTI
2011-03-30,1125.549,1140.6273,1109.5838,1119.4734,851042,MARUTI
2011-03-31,1110.1602,1146.3037,1110.1602,1127.4115,373301,MARUTI
2011-04-03,1140.6272,1157.3907,1116.3245,1153.355,406624,MARUTI
2011-04-04,1153.355,1172.5577,1137.789,1162.6681,327406,MARUTI
2011-04-05,1176.9925,1177.9681,1142.4456,1150.8273,477877,MARUTI
2011-04-06,1134.9065,1139.7404,1124.6621,1133.7534,378375,MARUTI
2011-04-07,1130.8709,1139.297,1108.6969,1112.1117,274026,MARUTI
2011-04-10,1108.6969,1112.3334,1091.8447,1097.6986,161328,MARUTI
2011-04-12,1076.7663,1137.2125,1076.7663,1133.6647,486624,MARUTI
2011-04-14,1126.8793,1138.8533,1113.1315,1115.0828,199832,MARUTI
2011-04-17,1114.0184,1137.0792,1109.1401,1119.6505,472622,MARUTI
2011-04-18,1108.6967,1123.9967,1099.8271,1112.8654,342396,MARUTI
2011-04-19,1115.7928,1126.5249,1108.7858,1122.0015,370509,MARUTI
2011-04-20,1130.7821,1165.4621,1123.7751,1159.2534,687122,MARUTI
2011-04-24,1161.9142,1184.0882,1140.8934,1176.5046,1325337,MARUTI
2011-04-25,1175.1299,1175.1299,1150.6055,1155.3507,543624,MARUTI
2011-04-26,1160.9386,1179.5647,1157.6568,1167.9456,307291,MARUTI
2011-04-27,1171.8482,1175.4848,1150.3839,1154.1534,255730,MARUTI
2011-04-28,1148.8315,1178.4559,1142.9776,1168.6993,336437,MARUTI
2011-05-01,1170.7837,1183.2011,1140.7159,1145.5941,541711,MARUTI
2011-05-02,1144.1751,1144.1751,1100.9359,1129.8064,660811,MARUTI
2011-05-03,1125.1055,1125.549,1100.7142,1103.9072,421192,MARUTI
2011-05-04,1103.3752,1130.25,1095.6587,1112.1117,370008,MARUTI
2011-05-05,1112.2446,1141.5142,1101.9559,1129.5403,481365,MARUTI
2011-05-08,1132.2012,1135.2169,1099.8273,1104.7056,154135,MARUTI
2011-05-09,1104.262,1112.6881,1094.5055,1101.4238,186668,MARUTI
2011-05-10,1096.634,1104.9715,1076.8992,1084.6157,347243,MARUTI
2011-05-11,1082.088,1098.0533,1077.6532,1081.3784,189669,MARUTI
2011-05-12,1081.3783,1097.1661,1077.6531,1084.2609,146615,MARUTI
2011-05-15,1077.6529,1098.3633,1067.2756,1091.4008,221705,MARUTI
2011-05-16,1091.4009,1091.4009,1068.7835,1073.2183,124996,MARUTI
2011-05-17,1072.3314,1093.5297,1055.4792,1079.0723,343937,MARUTI
2011-05-18,1073.2182,1084.926,1069.6704,1074.7704,106571,MARUTI
2011-05-19,1075.2585,1100.5368,1073.2185,1084.9263,82338,MARUTI
2011-05-22,1070.5578,1082.0882,1064.3491,1067.6752,83639,MARUTI
2011-05-23,1069.6705,1087.3653,1060.4905,1068.3401,139391,MARUTI
2011-05-24,1065.2359,1072.1985,1057.475,1065.0142,134930,MARUTI
2011-05-25,1060.2246,1095.0376,1060.2246,1077.9194,261038,MARUTI
2011-05-26,1073.2186,1088.2969,1065.236,1083.5959,215160,MARUTI
2011-05-29,1086.4784,1087.4098,1070.5576,1073.6176,122594,MARUTI
2011-05-30,1082.0881,1097.1663,1075.8794,1091.0907,419395,MARUTI
2011-05-31,1082.0882,1113.1318,1082.0882,1108.7856,444037,MARUTI
2011-06-01,1091.8443,1105.0155,1082.0877,1086.8773,230627,MARUTI
2011-06-02,1090.9576,1104.1733,1080.802,1094.4167,219802,MARUTI
2011-06-05,1089.1836,1098.8515,1073.2184,1092.7314,186588,MARUTI
2011-06-06,1074.0611,1104.2621,1074.0611,1099.8273,278512,MARUTI
2011-06-07,1086.5228,1096.3237,1080.314,1085.5471,187917,MARUTI
2011-06-08,1077.6535,1084.483,1073.2187,1077.6979,168516,MARUTI
2011-06-09,1068.917,1100.7144,1056.4109,1087.9866,577994,MARUTI
2011-06-12,1082.0879,1096.634,1071.5775,1086.4783,408847,MARUTI
2011-06-13,1077.6531,1089.9818,1071.6217,1084.2609,290861,MARUTI
2011-06-14,1076.9434,1085.547,1068.8721,1073.2183,175755,MARUTI
2011-06-15,1060.801,1064.3488,1050.0688,1058.2732,354302,MARUTI
2011-06-16,1085.6359,1092.7316,1030.0237,1033.3054,1075331,MARUTI
2011-06-19,1043.9486,1043.9486,1002.306,1029.5355,523585,MARUTI
2011-06-20,1033.2608,1037.74,1007.5835,1015.3887,261594,MARUTI
