date,open,high,low,close,volume,symbol
2007-07-03,330.8693,333.5156,327.4635,331.8245,288036,BAJAJ-AUTO
2007-07-04,331.9653,333.218,326.4847,327.4713,359090,BAJAJ-AUTO
2007-07-05,326.6413,333.445,326.6413,330.3368,289852,BAJAJ-AUTO
2007-07-08,335.0814,335.0814,329.0058,329.687,151736,BAJAJ-AUTO
2007-07-09,332.7013,339.9513,329.6165,332.9518,899380,BAJAJ-AUTO
2007-07-10,332.9519,338.1819,329.7731,333.4138,448744,BAJAJ-AUTO
2007-07-11,331.9653,346.8411,329.82,343.6937,1189528,BAJAJ-AUTO
2007-07-12,344.6489,350.7245,339.7947,342.0731,728556,BAJAJ-AUTO
2007-07-15,345.9016,355.61,344.6646,353.2534,891872,BAJAJ-AUTO
2007-07-16,354.6705,356.2364,345.4319,348.1017,366936,BAJAJ-AUTO
2007-07-17,348.1017,359.3682,346.8881,357.1759,732368,BAJAJ-AUTO
2007-07-18,359.2116,375.6376,359.2116,373.2496,1220716,BAJAJ-AUTO
2007-07-19,372.6781,375.481,361.1376,364.1362,450228,BAJAJ-AUTO
2007-07-22,364.8487,382.0733,357.9588,379.6853,1042412,BAJAJ-AUTO
2007-07-23,381.1886,385.205,373.6175,382.9423,715884,BAJAJ-AUTO
2007-07-24,378.9415,381.2903,365.0209,368.591,444872,BAJAJ-AUTO
2007-07-25,369.5462,381.2903,367.9804,378.3934,869294,BAJAJ-AUTO
2007-07-26,375.794,383.6391,360.1744,362.5546,469514,BAJAJ-AUTO
2007-07-29,362.4529,367.1975,352.3217,359.235,409404,BAJAJ-AUTO
2007-07-30,356.2364,371.0965,341.0317,368.7321,384212,BAJAJ-AUTO
2007-07-31,365.6316,365.6316,357.0193,358.0371,500916,BAJAJ-AUTO
2007-08-01,366.3989,366.3989,354.7645,358.8122,267566,BAJAJ-AUTO
2007-08-02,359.3681,366.4145,359.3681,364.5042,239416,BAJAJ-AUTO
2007-08-05,353.8876,363.2828,352.3217,360.0571,236298,BAJAJ-AUTO
2007-08-06,362.5234,366.3676,352.353,356.5652,443634,BAJAJ-AUTO
2007-08-07,358.3345,364.8486,357.7709,361.803,195028,BAJAJ-AUTO
2007-08-08,366.258,367.1662,355.6883,357.6691,235640,BAJAJ-AUTO
2007-08-09,352.165,421.22,346.0581,365.2087,339616,BAJAJ-AUTO
2007-08-12,365.6238,375.8099,359.3917,372.819,455790,BAJAJ-AUTO
2007-08-13,373.1635,377.36,369.562,373.735,433738,BAJAJ-AUTO
2007-08-15,360.3703,367.589,355.0541,361.7874,478862,BAJAJ-AUTO
2007-08-16,360.4642,375.8098,346.0582,352.7288,478956,BAJAJ-AUTO
2007-08-19,366.4146,371.8952,352.3217,354.3887,282318,BAJAJ-AUTO
2007-08-20,355.4848,358.1937,340.5776,342.167,191884,BAJAJ-AUTO
2007-08-21,344.8368,352.2825,336.6629,346.2852,242770,BAJAJ-AUTO
2007-08-22,352.1651,363.596,342.9264,345.6745,322498,BAJAJ-AUTO
2007-08-23,348.2505,351.3822,344.829,349.6519,150866,BAJAJ-AUTO
2007-08-26,352.3217,360.151,348.407,359.0236,194026,BAJAJ-AUTO
2007-08-27,356.393,362.8444,354.2869,359.1802,108324,BAJAJ-AUTO
2007-08-28,353.8875,365.475,349.4091,363.2749,249738,BAJAJ-AUTO
2007-08-29,367.1975,373.7741,365.7177,370.8459,499208,BAJAJ-AUTO
2007-08-30,372.678,382.0733,362.8287,366.8843,303510,BAJAJ-AUTO
2007-09-02,368.6067,368.6067,361.7012,363.2515,212720,BAJAJ-AUTO
2007-09-03,364.6295,366.4146,355.657,356.9019,206690,BAJAJ-AUTO
2007-09-04,359.3681,364.0657,358.272,361.5603,227340,BAJAJ-AUTO
2007-09-05,357.0193,367.9804,357.0193,365.9213,210384,BAJAJ-AUTO
2007-09-06,366.7355,367.1975,363.2828,363.9796,96970,BAJAJ-AUTO
2007-09-09,360.6208,367.9804,358.7418,364.2693,238688,BAJAJ-AUTO
