date,open,high,low,close,volume,symbol
2001-11-13,11.669,12.017,11.5574,11.8726,1282700,TATACONSUM
2001-11-14,12.1484,12.1484,11.646,11.715,1525680,TATACONSUM
2001-11-15,11.715,11.715,11.715,11.715,0,TATACONSUM
2001-11-18,11.9317,12.0794,11.692,11.7806,1582910,TATACONSUM
2001-11-19,11.7806,11.9842,11.3965,11.4982,731510,TATACONSUM
2001-11-20,11.1666,11.692,11.1666,11.3965,1398720,TATACONSUM
2001-11-21,11.623,11.9842,11.4621,11.8233,2386840,TATACONSUM
2001-11-22,11.9842,12.0827,11.82,11.8758,2401650,TATACONSUM
2001-11-25,12.4701,12.4701,11.9185,12.0433,1121640,TATACONSUM
2001-11-26,12.3454,12.3454,11.9842,12.1155,1037520,TATACONSUM
2001-11-27,12.1418,12.3454,11.9842,12.0761,951990,TATACONSUM
2001-11-28,12.0794,12.0794,11.5639,11.6263,668710,TATACONSUM
2001-11-29,11.6263,11.6263,11.6263,11.6263,0,TATACONSUM
2001-12-02,11.6985,11.7872,11.5606,11.6033,517880,TATACONSUM
2001-12-03,11.669,11.7544,11.4917,11.5245,804390,TATACONSUM
2001-12-04,11.623,12.608,11.5902,12.2698,3058260,TATACONSUM
2001-12-05,12.805,12.805,11.8299,11.8988,1988310,TATACONSUM
2001-12-06,12.2009,12.7394,11.9842,12.237,2417100,TATACONSUM
2001-12-09,12.4439,12.9987,12.2206,12.7065,3437670,TATACONSUM
2001-12-10,12.805,13.4814,12.677,13.0283,4891920,TATACONSUM
2001-12-11,13.1005,13.2647,12.4176,12.5489,1432020,TATACONSUM
2001-12-12,12.4767,12.7394,11.692,11.9973,2971790,TATACONSUM
2001-12-13,11.9514,11.9514,11.495,11.5508,1830840,TATACONSUM
2001-12-16,11.5508,11.5508,11.5508,11.5508,0,TATACONSUM
2001-12-17,11.4917,11.8758,11.4293,11.5212,966020,TATACONSUM
2001-12-18,11.5902,11.6559,10.8679,10.9795,953680,TATACONSUM
2001-12-19,11.1634,11.1634,10.7759,10.927,1011080,TATACONSUM
2001-12-20,10.9598,11.0255,10.7102,10.8941,720720,TATACONSUM
2001-12-23,10.9007,10.9007,10.5789,10.7135,523270,TATACONSUM
2001-12-24,10.7135,10.7135,10.7135,10.7135,0,TATACONSUM
2001-12-25,10.7365,10.9795,10.3524,10.4345,587070,TATACONSUM
2001-12-26,10.4345,10.8219,10.3754,10.4706,1846530,TATACONSUM
2001-12-27,10.4082,10.9664,10.4082,10.8974,553190,TATACONSUM
