date,open,high,low,close,volume,symbol
2010-06-20,241.0728,244.4778,241.0728,243.7151,725338,GRASIM
2010-06-21,243.1158,246.8544,241.7878,244.4097,436621,GRASIM
2010-06-22,243.9466,245.4312,242.571,244.0488,333687,GRASIM
2010-06-23,244.0691,246.3028,242.9795,244.9885,684646,GRASIM
2010-06-24,244.4778,249.9257,243.7968,244.9749,820800,GRASIM
2010-06-27,245.1588,248.4275,245.1588,247.2086,492951,GRASIM
2010-06-28,246.5207,249.5171,242.7821,244.9612,916384,GRASIM
2010-06-29,244.4778,251.0153,239.0298,248.9247,1115142,GRASIM
2010-06-30,250.7429,253.9845,246.7251,251.3422,815116,GRASIM
2010-07-01,251.2877,253.1672,247.8827,248.8497,341950,GRASIM
2010-07-04,248.5637,251.6554,247.6103,249.0268,213002,GRASIM
2010-07-05,248.5637,250.593,246.8067,247.835,434398,GRASIM
2010-07-06,247.8827,249.2446,245.8533,247.7056,248666,GRASIM
2010-07-07,248.8361,255.9184,248.8361,253.6712,2818790,GRASIM
2010-07-08,254.0117,258.4518,254.0117,257.4575,2542859,GRASIM
2010-07-11,258.0976,260.6582,257.4166,259.4188,2155932,GRASIM
2010-07-12,261.5026,261.5026,254.0117,255.8844,256397,GRASIM
2010-07-13,256.0547,259.4597,248.1552,249.129,868712,GRASIM
2010-07-14,250.6067,251.2877,245.9759,246.582,316694,GRASIM
2010-07-15,246.582,250.7429,246.5207,249.8031,339487,GRASIM
2010-07-18,249.7895,250.1845,247.8827,249.02,135836,GRASIM
2010-07-19,249.2447,250.988,246.6569,247.3924,150677,GRASIM
2010-07-20,247.8827,251.6758,247.8827,249.7554,243695,GRASIM
2010-07-21,249.2447,251.9687,248.0462,248.7544,207494,GRASIM
2010-07-22,249.2448,251.6827,247.2018,248.9043,258685,GRASIM
2010-07-25,249.2447,251.8325,247.338,247.9304,179095,GRASIM
2010-07-26,248.5637,251.6486,248.0189,249.8849,358003,GRASIM
2010-07-27,249.9257,251.6963,248.5637,249.2038,221265,GRASIM
2010-07-28,249.2039,254.1479,248.019,251.9006,2414222,GRASIM
2010-07-29,251.8325,255.3329,248.5774,249.7964,690109,GRASIM
2010-08-01,249.2447,254.4203,249.1085,252.8404,523288,GRASIM
2010-08-02,253.3307,257.5529,253.0583,256.6744,752298,GRASIM
2010-08-03,256.7357,257.9614,252.6769,255.7755,710750,GRASIM
2010-08-04,255.3736,257.9137,254.1002,256.1908,161882,GRASIM
2010-08-05,256.7357,257.5528,254.2841,254.7471,299294,GRASIM
2010-08-08,254.6927,261.5027,254.6927,259.3643,1660161,GRASIM
2010-08-09,263.8661,265.9445,261.5235,264.6446,763555,GRASIM
2010-08-10,264.1511,265.5135,262.8998,264.5473,322754,GRASIM
2010-08-11,264.2902,264.2902,258.7291,261.2802,443348,GRASIM
2010-08-12,260.6755,263.4143,259.32,260.8701,244836,GRASIM
2010-08-15,260.8144,274.9534,260.8144,273.5979,5120409,GRASIM
2010-08-16,273.883,285.4222,273.883,279.5066,2374910,GRASIM
2010-08-17,280.1392,288.9674,280.1392,286.4996,2698215,GRASIM
2010-08-18,287.0905,298.3517,286.7082,297.0796,1431649,GRASIM
2010-08-19,296.8224,298.8313,289.3358,291.157,1024814,GRASIM
2010-08-22,291.2614,297.5176,288.3418,289.9337,865446,GRASIM
2010-08-23,289.9336,292.6516,287.5076,288.1054,1253701,GRASIM
2010-08-24,288.4807,295.8283,285.9783,286.9097,541337,GRASIM
2010-08-25,287.0905,290.2048,282.3636,284.4282,512808,GRASIM
2010-08-26,284.7271,288.2305,279.0617,280.5146,283001,GRASIM
2010-08-29,280.8343,287.7579,280.8343,284.1918,523858,GRASIM
2010-08-30,283.6149,287.6467,277.4977,280.9942,514422,GRASIM
