date,open,high,low,close,volume,symbol
2008-04-10,41.1078,41.9403,40.123,41.3733,21662911,TATASTEEL
2008-04-14,41.433,41.7762,40.2991,41.3077,10038912,TATASTEEL
2008-04-15,41.7642,42.3402,41.0182,41.248,11239685,TATASTEEL
2008-04-16,41.7762,43.0891,41.4778,42.8385,20675419,TATASTEEL
2008-04-20,43.5666,46.4909,43.0981,46.3268,28948052,TATASTEEL
2008-04-21,46.3716,47.028,45.6643,46.6938,17680982,TATASTEEL
2008-04-22,46.2224,47.965,45.1302,47.595,33926300,TATASTEEL
2008-04-23,47.7442,47.7442,45.9836,46.3328,19934648,TATASTEEL
2008-04-24,46.294,48.0963,45.9657,47.968,20604455,TATASTEEL
2008-04-27,48.5439,48.5439,42.9787,46.4581,20503063,TATASTEEL
2008-04-28,46.7296,48.9378,46.4909,48.3649,33489034,TATASTEEL
2008-04-29,48.2634,49.1527,47.7502,48.8334,20378863,TATASTEEL
2008-05-01,48.9975,49.3556,47.2668,47.586,15486777,TATASTEEL
2008-05-04,47.9829,48.5439,46.9236,47.977,16114253,TATASTEEL
2008-05-05,47.3264,49.2004,47.3264,48.8543,24122321,TATASTEEL
2008-05-06,48.9796,50.0717,48.4007,49.1258,40757979,TATASTEEL
2008-05-07,49.4153,50.6924,47.8039,50.4239,35096550,TATASTEEL
2008-05-08,50.7282,51.1937,49.7137,50.3821,30183650,TATASTEEL
2008-05-11,49.9524,50.5492,48.0307,50.3015,21307010,TATASTEEL
2008-05-12,50.4805,51.8025,50.3701,50.8118,21022220,TATASTEEL
2008-05-13,50.2717,53.3183,50.2717,52.8827,35245490,TATASTEEL
2008-05-14,52.5783,53.8316,48.0724,52.6201,29974694,TATASTEEL
2008-05-15,52.638,53.4079,52.0113,53.1841,19705372,TATASTEEL
2008-05-19,53.1751,54.2941,52.817,53.4049,18121943,TATASTEEL
2008-05-20,53.1751,55.2341,52.7573,55.0252,31678439,TATASTEEL
2008-05-21,54.5686,54.8879,53.7838,54.2583,23755148,TATASTEEL
2008-05-22,53.9062,54.7268,53.1453,53.5392,28650068,TATASTEEL
2008-05-25,53.4138,53.4138,51.6383,52.1964,22010941,TATASTEEL
2008-05-26,52.6559,53.0558,50.9431,51.7428,16581927,TATASTEEL
2008-05-27,51.6831,54.2732,51.1102,53.9122,19533477,TATASTEEL
2008-05-28,54.1897,55.0729,53.1154,53.4795,32781514,TATASTEEL
2008-05-29,54.0345,55.2042,53.3541,53.8793,21701086,TATASTEEL
2008-06-01,54.0703,54.6641,51.5637,51.8621,17101693,TATASTEEL
2008-06-02,51.325,51.9069,50.3701,51.4235,20854493,TATASTEEL
2008-06-03,51.7428,52.265,48.347,48.5648,36366817,TATASTEEL
2008-06-04,48.9378,50.6685,47.8039,50.2359,31049482,TATASTEEL
2008-06-05,50.9073,51.134,48.714,49.1855,22054279,TATASTEEL
2008-06-08,48.902,49.7137,47.1474,49.1288,26727260,TATASTEEL
2008-06-09,49.6838,49.6838,48.0426,48.9497,20182271,TATASTEEL
2008-06-10,49.3854,50.6089,49.2541,49.9345,16880236,TATASTEEL
2008-06-11,49.5943,51.325,48.2037,51.0773,23182859,TATASTEEL
2008-06-12,51.325,51.5578,49.8987,50.1911,23275288,TATASTEEL
2008-06-15,50.7163,51.6234,50.4388,50.6656,12743647,TATASTEEL
2008-06-16,50.5492,51.0803,49.8628,50.764,19938542,TATASTEEL
2008-06-17,50.9072,51.3787,48.8244,49.09,16588582,TATASTEEL
2008-06-18,48.6394,49.654,48.1321,48.7468,20824065,TATASTEEL
2008-06-19,49.2362,49.2362,46.0463,46.3954,20658258,TATASTEEL
2008-06-22,44.2231,47.4458,43.5905,44.5066,18877031,TATASTEEL
2008-06-23,44.5036,45.3391,41.254,42.4386,21536350,TATASTEEL
2008-06-24,41.7105,44.5185,40.5826,44.3186,26812330,TATASTEEL
2008-06-25,44.4618,45.5898,43.6203,45.1511,33033766,TATASTEEL
2008-06-26,44.8945,46.8311,42.4416,43.3726,80891945,TATASTEEL
2008-06-29,43.1578,44.4021,42.6773,43.4979,34884089,TATASTEEL
2008-06-30,43.119,44.4618,41.2241,41.6389,30579027,TATASTEEL
2008-07-01,42.6714,44.7602,40.1947,44.2111,39450377,TATASTEEL
2008-07-02,44.2231,44.2529,38.8518,39.2726,42855368,TATASTEEL
2008-07-03,39.1502,39.8127,37.3837,38.2192,47358953,TATASTEEL
2008-07-06,38.4639,39.7471,38.4639,38.9056,30431410,TATASTEEL
2008-07-07,38.4938,39.5083,37.5986,38.9085,19160751,TATASTEEL
2008-07-08,39.383,40.5766,39.383,40.4393,21316152,TATASTEEL
2008-07-09,40.6482,42.2476,39.9858,41.7105,26816497,TATASTEEL
2008-07-10,42.0984,42.1641,39.2815,39.75,24211213,TATASTEEL
2008-07-13,38.5534,41.7702,38.5534,40.7855,22225953,TATASTEEL
2008-07-14,39.6426,40.4931,38.3446,38.6668,17390167,TATASTEEL
2008-07-15,39.1502,39.562,36.8317,37.3151,28858615,TATASTEEL
2008-07-16,38.4938,39.7112,35.6291,36.2498,46078200,TATASTEEL
2008-07-17,36.7861,37.4512,35.6123,36.3203,39280330,TATASTEEL
2008-07-20,37.6964,37.6964,35.643,36.7187,20977413,TATASTEEL
2008-07-21,37.6902,39.0081,36.1824,38.3461,44337373,TATASTEEL
2008-07-22,39.3452,41.4323,39.244,40.9174,58832585,TATASTEEL
2008-07-23,41.0676,41.6805,37.9783,38.6709,51312732,TATASTEEL
2008-07-24,38.3093,39.2195,37.3286,37.8526,43090344,TATASTEEL
2008-07-27,37.6657,38.248,36.9056,37.0252,23865692,TATASTEEL
2008-07-28,37.0834,37.0834,35.4162,35.8238,27921084,TATASTEEL
2008-07-29,36.4704,38.8916,36.4704,38.625,42821214,TATASTEEL
2008-07-30,38.5545,40.6262,38.5545,40.1543,46567254,TATASTEEL
2008-07-31,39.9857,41.9196,39.5383,41.6713,44848164,TATASTEEL
2008-08-03,41.6713,42.9064,41.0063,42.3885,34284280,TATASTEEL
2008-08-04,42.5999,42.7838,40.1543,41.4292,69155921,TATASTEEL
2008-08-05,41.8859,42.1709,39.3391,39.5904,44574721,TATASTEEL
2008-08-06,39.5934,40.8163,38.9897,39.5076,42068897,TATASTEEL
2008-08-07,38.9222,40.2094,38.9222,39.9918,21504662,TATASTEEL
2008-08-10,40.2094,40.804,39.3574,39.5229,21698157,TATASTEEL
2008-08-11,39.9643,40.7427,36.6574,37.2612,63628034,TATASTEEL
2008-08-12,37.0773,38.297,36.7769,37.4144,33996141,TATASTEEL
2008-08-13,39.7007,39.7007,37.2673,37.7883,26012414,TATASTEEL
2008-08-17,37.8189,38.0672,36.7156,36.9516,22598742,TATASTEEL
2008-08-18,37.9415,37.9415,36.305,36.6543,30050476,TATASTEEL
2008-08-19,36.9608,37.7576,36.8995,37.1263,25876857,TATASTEEL
2008-08-20,37.255,37.5738,35.6736,36.0199,36044850,TATASTEEL
2008-08-21,36.4705,36.6176,35.453,36.3938,61024912,TATASTEEL
2008-08-24,36.8382,37.0528,35.551,35.8698,34092936,TATASTEEL
2008-08-25,35.7962,35.7962,34.9565,35.4131,32597675,TATASTEEL
2008-08-26,35.3671,36.0782,35.3671,35.6338,32203169,TATASTEEL
2008-08-27,36.1027,36.1027,34.7634,35.0576,34013009,TATASTEEL
2008-08-28,41.4353,41.4353,35.6123,36.8198,48879929,TATASTEEL
2008-08-31,36.6543,36.6543,35.3671,35.8085,22287260,TATASTEEL
2008-09-01,36.1609,36.4061,35.5664,36.118,21666470,TATASTEEL
2008-09-03,35.8544,36.2253,35.4284,35.7196,12742818,TATASTEEL
2008-09-04,35.4591,35.4591,34.0187,34.3466,47500251,TATASTEEL
2008-09-07,35.2292,35.5142,34.7634,34.8768,20124784,TATASTEEL
2008-09-08,34.8155,35.0576,34.3251,34.5458,20445576,TATASTEEL
2008-09-09,34.3558,34.6776,32.4863,32.802,46890240,TATASTEEL
2008-09-10,32.9154,32.9154,32.0266,32.2626,32861295,TATASTEEL
2008-09-11,33.0992,33.0992,31.904,32.0971,27387064,TATASTEEL
2008-09-14,31.7507,31.7507,29.8782,30.675,30329808,TATASTEEL
2008-09-15,29.9119,29.9732,29.1764,29.823,30873705,TATASTEEL
2008-09-16,30.0345,30.3348,28.6308,29.0384,41979512,TATASTEEL
2008-09-17,28.4469,28.6492,26.887,28.1803,67131636,TATASTEEL
2008-09-18,28.5021,29.728,27.7206,29.3909,32323927,TATASTEEL
2008-09-21,30.0222,30.8558,29.3694,30.2797,32079673,TATASTEEL
2008-09-22,29.5503,30.0498,28.7197,28.8239,25645932,TATASTEEL
2008-09-23,28.8086,29.9119,28.8086,29.7924,20790456,TATASTEEL
2008-09-24,30.6474,30.6474,28.8699,29.7096,35123389,TATASTEEL
2008-09-25,29.4215,29.7219,28.0761,28.309,20989966,TATASTEEL
2008-09-28,28.3182,28.6216,26.6817,27.3344,19430164,TATASTEEL
2008-09-29,26.9697,27.0923,25.2933,26.1821,45286334,TATASTEEL
2008-09-30,26.3568,27.3927,26.0595,26.8686,26737577,TATASTEEL
2008-10-02,26.8686,26.8686,23.9081,24.0889,60855505,TATASTEEL
2008-10-05,23.5801,23.5801,20.8096,21.4532,85569691,TATASTEEL
2008-10-06,24.5179,24.5179,20.874,21.9282,59410888,TATASTEEL
2008-10-07,21.2693,21.3919,19.3722,20.7361,56132101,TATASTEEL
2008-10-09,19.455,19.596,17.1687,17.6161,63258604,TATASTEEL
2008-10-12,17.7786,19.2987,17.7786,18.6336,41660841,TATASTEEL
2008-10-13,19.5194,20.1354,18.4957,18.6919,40919282,TATASTEEL
2008-10-14,18.2689,18.2689,16.5496,16.7151,53884051,TATASTEEL
2008-10-15,15.8723,17.4507,15.3237,16.4945,62836766,TATASTEEL
2008-10-16,16.5557,17.1013,14.9038,15.1766,64588572,TATASTEEL
2008-10-19,15.6271,16.5128,15.0785,15.4524,69347086,TATASTEEL
2008-10-20,15.6241,17.2698,15.5995,17.043,64932980,TATASTEEL
2008-10-21,16.3565,16.8254,14.5912,15.0203,50692707,TATASTEEL
2008-10-22,14.0978,14.4043,12.5654,12.7493,101289302,TATASTEEL
2008-10-23,12.3203,12.5042,10.6132,10.9105,100667493,TATASTEEL
2008-10-26,10.7327,11.1557,9.1942,10.3159,82307897,TATASTEEL
2008-10-28,11.5112,11.8299,10.8645,11.4529,67834884,TATASTEEL
2008-10-30,11.7778,13.1723,11.7778,12.8566,83875161,TATASTEEL
2008-11-02,13.6688,14.0917,13.3623,13.8281,60252768,TATASTEEL
2008-11-03,13.7607,15.0479,13.2152,14.6924,81278473,TATASTEEL
2008-11-04,15.0142,15.6179,13.0068,13.2305,71997031,TATASTEEL
2008-11-05,12.8106,12.8106,11.2384,11.4039,124710077,TATASTEEL
2008-11-06,11.2783,11.974,10.791,11.6154,131315774,TATASTEEL
2008-11-09,11.7747,13.2642,11.7747,13.1355,108548360,TATASTEEL
2008-11-10,12.9516,12.9945,11.646,11.7134,99419457,TATASTEEL
2008-11-11,11.646,11.8575,11.0392,11.3426,105520272,TATASTEEL
2008-11-13,11.646,12.0138,10.4201,10.5366,122997631,TATASTEEL
2008-11-16,10.6408,10.8431,9.6417,10.1933,136505571,TATASTEEL
2008-11-17,9.9911,10.5121,9.6907,10.0983,94770439,TATASTEEL
2008-11-18,10.2975,10.5979,9.8072,9.9236,95336293,TATASTEEL
2008-11-19,9.5007,9.8072,9.3229,9.6356,76601158,TATASTEEL
2008-11-20,9.562,10.083,9.2709,9.7888,95732184,TATASTEEL
2008-11-23,8.428,10.0524,8.428,9.5589,93891665,TATASTEEL
2008-11-24,9.9911,9.9911,9.1666,9.2371,68996002,TATASTEEL
2008-11-25,9.3168,9.6723,8.9521,9.5314,88081812,TATASTEEL
2008-11-26,9.5314,9.5314,9.5314,9.5314,0,TATASTEEL
2008-11-27,9.2923,9.4333,9.0747,9.28,67321699,TATASTEEL
2008-11-30,9.4884,9.7336,9.2892,9.4026,79153857,TATASTEEL
2008-12-01,9.1942,9.2187,8.9797,9.1207,37170901,TATASTEEL
2008-12-02,9.1942,10.1872,9.1942,10.0953,186096338,TATASTEEL
2008-12-03,10.1137,11.8452,9.9298,11.4744,136184045,TATASTEEL
2008-12-04,11.3396,11.551,10.8737,11.1863,119224101,TATASTEEL
2008-12-07,11.4989,12.5624,11.4989,12.0138,169876178,TATASTEEL
2008-12-09,12.1364,13.6688,12.0751,13.3531,164388891,TATASTEEL
2008-12-10,13.5216,13.8465,12.783,13.3439,133685128,TATASTEEL
2008-12-11,13.1171,13.6013,12.5195,13.4144,97410486,TATASTEEL
2008-12-14,13.6688,14.5514,13.6075,13.9262,103585435,TATASTEEL
2008-12-15,13.8281,14.0856,13.35,13.7883,84227777,TATASTEEL
2008-12-16,14.2756,14.2756,13.1539,13.445,85956482,TATASTEEL
2008-12-17,13.206,13.9722,12.5808,13.635,123288498,TATASTEEL
2008-12-18,13.6075,14.3675,13.537,14.0427,87816481,TATASTEEL
2008-12-21,13.9017,14.5116,13.6136,13.7392,65773674,TATASTEEL
2008-12-22,13.6504,13.8465,13.1416,13.5768,61130313,TATASTEEL
2008-12-23,13.4849,13.5462,12.9393,13.3776,61293265,TATASTEEL
2008-12-25,13.4236,13.8465,12.8719,12.9945,61202799,TATASTEEL
2008-12-28,13.111,13.2918,12.4061,13.1661,82714075,TATASTEEL
2008-12-29,13.2397,13.5216,12.9669,13.1845,57465324,TATASTEEL
2008-12-30,13.301,13.6688,13.1294,13.3132,64973842,TATASTEEL
2009-01-01,14.0702,14.4472,13.9139,14.0733,55795156,TATASTEEL
2009-01-04,14.2694,15.2011,14.2572,15.054,79015833,TATASTEEL
2009-01-05,15.0172,15.6302,14.6004,15.1429,78569351,TATASTEEL
2009-01-06,15.3298,15.9796,14.0978,14.3277,105218373,TATASTEEL
2009-01-08,14.0978,14.4656,12.7616,13.1784,88071820,TATASTEEL
2009-01-11,13.0435,13.2673,12.1578,12.2682,73657773,TATASTEEL
2009-01-12,12.0199,12.7493,11.7073,12.4122,88486541,TATASTEEL
2009-01-13,12.688,13.2213,12.5961,13.0619,53422003,TATASTEEL
2009-01-14,12.6267,12.6267,11.974,12.118,79126084,TATASTEEL
2009-01-15,12.259,12.7493,11.7441,12.5072,97538308,TATASTEEL
2009-01-18,12.5042,12.9577,12.3877,12.783,54706219,TATASTEEL
2009-01-19,12.5072,12.5287,11.8299,11.9556,87087959,TATASTEEL
2009-01-20,11.7778,11.8851,11.5234,11.5786,65045635,TATASTEEL
2009-01-21,11.8238,11.8912,10.8584,10.9871,78021288,TATASTEEL
2009-01-22,10.9718,11.0331,10.1167,10.1933,77925584,TATASTEEL
2009-01-26,10.4201,10.8277,10.3588,10.5397,66901625,TATASTEEL
2009-01-27,10.7266,11.076,10.2393,10.8615,165631469,TATASTEEL
2009-01-28,10.8492,11.4315,10.8492,11.2599,125771545,TATASTEEL
2009-01-29,11.3334,11.5449,10.7879,11.315,90332959,TATASTEEL
2009-02-01,11.2108,11.217,10.4906,10.5734,49887836,TATASTEEL
2009-02-02,10.7848,10.8737,10.273,10.4661,60089690,TATASTEEL
2009-02-03,10.5427,11.0944,10.5427,11.0055,71578426,TATASTEEL
2009-02-04,11.0699,11.548,11.0423,11.1434,85931490,TATASTEEL
2009-02-05,11.2783,11.5112,11.1557,11.4315,42675675,TATASTEEL
2009-02-08,11.5112,12.3111,11.5081,12.2375,85053651,TATASTEEL
2009-02-09,12.2283,12.495,11.9096,12.0659,99907241,TATASTEEL
2009-02-10,11.7717,11.8698,11.4683,11.6552,74998469,TATASTEEL
2009-02-11,11.5541,11.8299,11.2997,11.3763,56738932,TATASTEEL
2009-02-12,11.4621,12.0138,11.4621,11.9004,64582096,TATASTEEL
2009-02-15,11.6797,12.069,11.217,11.2874,64356483,TATASTEEL
2009-02-16,11.1557,11.1802,10.4324,10.5213,63045964,TATASTEEL
2009-02-17,10.4753,10.7235,10.3006,10.4661,65536096,TATASTEEL
2009-02-18,10.604,10.7389,10.3221,10.5703,52569700,TATASTEEL
2009-02-19,10.4171,10.5243,10.178,10.3037,43335291,TATASTEEL
2009-02-23,10.1137,10.175,9.7091,9.8532,85780252,TATASTEEL
2009-02-24,10.2975,10.2975,9.7888,9.9543,52478626,TATASTEEL
2009-02-25,10.0524,10.1443,9.7489,9.9941,54880318,TATASTEEL
2009-02-26,10.0217,10.745,9.5712,10.5918,152702125,TATASTEEL
2009-03-01,10.4324,10.4661,9.6294,9.749,92088848,TATASTEEL
2009-03-02,9.7765,9.9512,9.4425,9.516,75762699,TATASTEEL
2009-03-03,9.7244,9.9849,9.4425,9.6018,128824005,TATASTEEL
2009-03-04,9.9849,9.9849,9.2341,9.3046,105728210,TATASTEEL
2009-03-05,9.1942,9.798,9.1145,9.608,72574704,TATASTEEL
2009-03-08,9.5038,9.7551,9.2647,9.3383,61177472,TATASTEEL
2009-03-11,9.7367,9.7367,9.4394,9.5559,57233266,TATASTEEL
2009-03-12,9.7888,10.2822,9.6846,10.2362,94777524,TATASTEEL
2009-03-15,10.3527,10.509,9.9543,10.3404,69863892,TATASTEEL
2009-03-16,10.7205,10.7542,10.2362,10.3343,87231052,TATASTEEL
2009-03-17,10.6806,11.0545,10.463,10.8185,90726960,TATASTEEL
2009-03-18,10.8982,11.125,10.3987,10.6009,92811419,TATASTEEL
2009-03-19,10.4201,10.9657,10.3588,10.8032,89690315,TATASTEEL
2009-03-22,11.1434,12.0107,10.935,11.9157,135696796,TATASTEEL
2009-03-23,12.1364,12.4643,11.4039,11.4836,152479314,TATASTEEL
2009-03-24,11.5112,12.072,11.1403,11.9372,157250433,TATASTEEL
2009-03-25,12.1364,12.685,12.0751,12.593,146203131,TATASTEEL
2009-03-26,12.6482,13.9323,12.6267,13.681,197916656,TATASTEEL
2009-03-29,13.1784,13.5462,11.7901,12.0352,167604155,TATASTEEL
2009-03-30,12.1977,12.9945,11.9923,12.6206,172648466,TATASTEEL
2009-03-31,12.6911,13.0803,12.4398,12.8597,125074469,TATASTEEL
2009-04-01,13.1784,14.1193,13.1477,13.7975,143350642,TATASTEEL
2009-04-05,14.0948,14.6893,13.9752,14.4441,142021062,TATASTEEL
2009-04-07,13.7975,15.0479,13.5554,14.8977,127102249,TATASTEEL
2009-04-08,15.1981,16.2922,14.7108,16.0041,194817499,TATASTEEL
2009-04-12,16.4332,17.7418,16.3044,17.3556,185490367,TATASTEEL
2009-04-14,17.7755,18.2505,16.2493,17.9594,190335715,TATASTEEL
2009-04-15,18.3272,18.3272,16.2431,16.4945,199882939,TATASTEEL
2009-04-16,17.1534,17.6223,15.5413,15.8263,200752098,TATASTEEL
2009-04-19,16.1818,16.4669,15.6976,16.0991,124153816,TATASTEEL
2009-04-20,15.4463,15.8723,14.8456,14.9682,168868618,TATASTEEL
2009-04-21,14.5943,15.7988,14.5422,14.7659,119961524,TATASTEEL
2009-04-22,14.9559,16.3259,14.628,16.1114,174487705,TATASTEEL
2009-04-23,16.1941,16.6722,15.7313,16.0072,160518860,TATASTEEL
2009-04-26,15.8754,16.4577,15.3881,15.5536,142565378,TATASTEEL
2009-04-27,15.6424,15.7773,14.2204,14.3645,125184961,TATASTEEL
2009-04-28,14.5269,14.9314,14.0672,14.5943,176959070,TATASTEEL
2009-04-29,14.5943,14.5943,14.5943,14.5943,0,TATASTEEL
2009-05-03,15.0172,16.2033,14.956,16.1328,132248582,TATASTEEL
2009-05-04,16.3596,17.705,16.2125,17.5395,175956222,TATASTEEL
2009-05-05,17.5916,17.7449,16.4393,16.5925,145856687,TATASTEEL
2009-05-06,16.8561,18.2659,16.6722,18.0421,218120749,TATASTEEL
2009-05-07,18.3701,18.5632,17.1718,17.3097,191309793,TATASTEEL
2009-05-10,17.4813,17.702,16.378,16.5895,178300773,TATASTEEL
2009-05-11,16.3719,17.0063,15.8202,16.8898,156712646,TATASTEEL
2009-05-12,17.0093,17.0277,16.0776,16.2033,159975426,TATASTEEL
2009-05-13,15.8141,16.473,15.4095,16.2094,150575073,TATASTEEL
2009-05-14,16.3657,16.8806,16.3167,16.6722,106010512,TATASTEEL
2009-05-17,19.6144,19.9208,18.4498,19.5071,693276,TATASTEEL
2009-05-18,20.2273,21.5145,18.3885,20.1967,238501428,TATASTEEL
2009-05-19,19.9208,23.2308,19.9208,22.771,261281165,TATASTEEL
2009-05-20,22.4339,23.7548,21.8945,22.4125,189956953,TATASTEEL
2009-05-21,22.1274,22.9243,21.585,22.2899,128883444,TATASTEEL
2009-05-24,22.2807,23.0898,22.1581,22.6025,84118282,TATASTEEL
2009-05-25,23.0959,23.1511,21.8915,22.1796,88463250,TATASTEEL
2009-05-26,22.8599,23.2185,22.4462,22.8936,90867178,TATASTEEL
2009-05-27,23.2185,23.8989,22.5902,23.5863,149211664,TATASTEEL
2009-05-28,23.8989,25.2964,23.5985,24.8459,127391468,TATASTEEL
2009-05-31,25.7438,27.3866,25.1432,26.9268,130073154,TATASTEEL
2009-06-01,27.2701,29.6545,26.7246,29.0844,184863615,TATASTEEL
2009-06-02,30.5739,30.5739,29.3204,29.918,160582088,TATASTEEL
2009-06-03,29.8506,29.8506,28.3611,28.8484,118055625,TATASTEEL
2009-06-04,29.1151,29.5135,28.211,28.4347,107802834,TATASTEEL
2009-06-07,28.686,28.8086,25.0819,25.5262,146202574,TATASTEEL
2009-06-08,24.3954,27.4969,24.3954,26.8594,131875509,TATASTEEL
2009-06-09,27.5674,28.4255,26.5928,26.9268,118838989,TATASTEEL
2009-06-10,27.2762,28.1221,26.8165,27.7359,100116995,TATASTEEL
2009-06-11,28.1497,28.9312,27.7206,28.0577,148940687,TATASTEEL
2009-06-14,27.6409,27.8892,26.3629,26.5897,84631278,TATASTEEL
2009-06-15,25.989,27.9382,25.1401,27.6256,139920230,TATASTEEL
2009-06-16,27.4386,27.6992,25.2014,25.56,130551229,TATASTEEL
2009-06-17,25.4374,25.7684,23.2491,23.8008,168880226,TATASTEEL
2009-06-18,24.0889,25.4343,24.0368,25.2872,150530245,TATASTEEL
2009-06-21,25.7438,25.8603,24.5394,24.6865,112301453,TATASTEEL
2009-06-22,23.905,24.8244,23.5066,24.5425,130661029,TATASTEEL
2009-06-23,24.6896,25.0941,24.0368,24.947,93116823,TATASTEEL
2009-06-24,25.0696,25.3761,24.1226,24.5088,142788283,TATASTEEL
2009-06-25,24.5179,24.7018,23.2951,23.8161,182921725,TATASTEEL
2009-06-28,24.0276,24.7876,23.4453,24.38,95630026,TATASTEEL
2009-06-29,24.518,25.2474,23.7058,23.9448,135837307,TATASTEEL
2009-06-30,24.0276,24.4199,23.3564,24.2697,91883408,TATASTEEL
2009-07-01,24.8244,26.2771,24.3616,25.7684,179841545,TATASTEEL
2009-07-02,24.8244,27.1536,24.5792,26.8441,190430442,TATASTEEL
2009-07-05,27.4835,27.7857,24.8751,25.2282,135862823,TATASTEEL
2009-07-06,25.4636,25.7657,24.4934,25.225,112945797,TATASTEEL
2009-07-07,24.7542,24.9991,22.9029,23.0619,134609465,TATASTEEL
2009-07-08,23.0238,23.5391,22.4257,23.1605,116500116,TATASTEEL
2009-07-09,23.5264,23.9431,21.8723,22.4512,102860691,TATASTEEL
2009-07-12,21.9168,22.0122,21.0007,21.5669,95361358,TATASTEEL
2009-07-13,22.0122,22.9029,21.9041,22.7629,75222686,TATASTEEL
2009-07-14,23.1892,24.3916,23.0301,24.2325,86945580,TATASTEEL
2009-07-15,25.4413,25.6894,24.1116,24.4425,178789491,TATASTEEL
2009-07-16,25.384,25.384,24.5252,24.961,82103234,TATASTEEL
2009-07-19,25.3649,25.5144,24.6206,24.8878,101635631,TATASTEEL
2009-07-20,24.6206,26.3956,23.9685,26.2206,277294772,TATASTEEL
2009-07-21,26.2747,27.0,25.0977,25.4063,206235639,TATASTEEL
2009-07-22,25.6385,26.6437,25.6385,26.4496,126612208,TATASTEEL
2009-07-23,26.72,28.3105,26.6628,28.1515,155436154,TATASTEEL
2009-07-26,28.3614,29.3189,28.1324,29.1885,127033636,TATASTEEL
2009-07-27,29.4238,30.2064,28.5427,29.9773,152682917,TATASTEEL
2009-07-28,29.7292,29.9582,27.1145,28.1419,229121932,TATASTEEL
2009-07-29,27.6743,29.0739,26.8091,28.7654,203707311,TATASTEEL
2009-07-30,29.5797,29.9519,28.969,29.4143,133889612,TATASTEEL
2009-08-02,29.5924,30.9825,29.5829,30.868,116152591,TATASTEEL
2009-08-03,31.0334,31.3006,29.8374,30.2414,134340891,TATASTEEL
2009-08-04,30.3463,30.6326,29.4397,30.1109,115301600,TATASTEEL
2009-08-05,29.761,30.4354,28.5968,28.9085,140166604,TATASTEEL
2009-08-06,28.4314,29.4875,28.3169,29.0421,178809130,TATASTEEL
2009-08-09,29.6465,29.8755,28.4377,29.0135,124030172,TATASTEEL
2009-08-10,29.0103,29.7101,28.6032,29.462,100338021,TATASTEEL
2009-08-11,29.0421,29.3284,27.5471,28.2278,159618622,TATASTEEL
2009-08-12,28.6286,30.0282,28.6159,29.9169,109860307,TATASTEEL
2009-08-13,30.0918,30.7058,29.6815,29.8978,124994993,TATASTEEL
2009-08-16,28.6922,29.5002,27.7443,27.862,98631401,TATASTEEL
2009-08-17,27.9288,29.093,27.3658,28.7368,123551425,TATASTEEL
2009-08-18,28.7558,29.0103,27.3562,27.5948,107391471,TATASTEEL
2009-08-19,27.6743,28.5904,27.6743,28.1228,62774346,TATASTEEL
2009-08-20,28.1197,28.4823,27.6171,28.3073,74319121,TATASTEEL
2009-08-23,28.7558,29.2648,28.7558,29.1471,62972187,TATASTEEL
2009-08-24,28.7558,29.6083,28.6445,29.128,81258520,TATASTEEL
2009-08-25,29.3539,29.7038,29.1376,29.2775,70099182,TATASTEEL
2009-08-26,29.0739,29.1376,27.0381,27.7189,178629552,TATASTEEL
2009-08-27,27.5471,28.2469,26.8473,27.9065,166185925,TATASTEEL
2009-08-30,27.3562,27.8588,26.6341,26.9904,146677375,TATASTEEL
2009-08-31,27.2926,27.6107,26.2779,26.5355,110844010,TATASTEEL
2009-09-01,26.2111,26.7837,25.9248,26.4083,111166764,TATASTEEL
2009-09-02,27.1908,27.1908,26.5324,26.7614,77752168,TATASTEEL
2009-09-03,26.8345,27.5025,26.7328,27.3721,90385901,TATASTEEL
2009-09-06,27.6616,28.1992,27.6457,28.1133,69074817,TATASTEEL
2009-09-07,28.5523,29.5829,28.266,29.0421,138641293,TATASTEEL
2009-09-08,28.9467,29.5702,28.8322,29.3062,92120882,TATASTEEL
2009-09-09,29.7674,30.2191,29.3443,29.8946,119288327,TATASTEEL
2009-09-10,30.4099,31.7459,29.3634,29.8374,86753145,TATASTEEL
2009-09-13,29.6338,30.5817,29.6115,30.464,96452530,TATASTEEL
2009-09-14,30.3972,31.396,30.3972,31.3292,86866838,TATASTEEL
2009-09-15,31.8096,33.9662,31.5901,33.7245,201627818,TATASTEEL
2009-09-16,34.2271,34.4943,32.9611,33.1424,130655256,TATASTEEL
2009-09-17,32.7734,33.9599,32.7639,32.9452,116953306,TATASTEEL
2009-09-21,32.8275,33.5018,32.4458,33.2346,88161561,TATASTEEL
2009-09-22,33.2728,33.7754,32.9611,33.1201,79045170,TATASTEEL
2009-09-23,32.4553,32.907,32.0354,32.6143,102529939,TATASTEEL
2009-09-24,32.3185,32.7225,31.3865,31.7046,117061741,TATASTEEL
2009-09-28,32.4458,32.4458,31.9432,32.0672,66741833,TATASTEEL
2009-09-29,32.0004,32.7511,32.0004,32.4108,58490770,TATASTEEL
2009-09-30,32.3471,32.7575,31.94,32.4966,90876677,TATASTEEL
2009-10-04,32.01,32.3058,31.4533,31.6187,73502053,TATASTEEL
2009-10-05,32.3026,32.6684,31.3388,32.4712,86324946,TATASTEEL
2009-10-06,32.8943,33.5018,32.5475,32.8847,90339267,TATASTEEL
